image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
21	239	small	api	0.11670480549199085	0.9166666666666666	-1.0	0.12243615532212947	29.700433089236	10.63014581273465	4.0	0.43137254901960786	
21	240	small	api	0.19206440483036227	0.7934131736526946	-1.0	0.13141548425038072	107.18436441495054	43.98129205096534	5.0	0.41916167664670656	
21	241	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
21	242	large	iso	0.1763853676204274	0.946611909650924	-1.0	0.33529184906928816	94.87903500430647	36.25077068088969	2.0	0.23408624229979466	
21	243	small	api	0.16362159967519285	0.8064516129032258	-1.0	0.14272881302421228	125.90463393009821	53.91579785621115	4.0	0.2456575682382134	
21	244	medium	iso	0.2594508555511341	0.9294478527607362	-1.0	0.26608999835501207	74.86678388562314	26.570660511172846	2.0	0.19171779141104295	
21	245	small	api	0.16906700062617408	0.1925925925925926	0.04484543152253051	-1.0	72.09971451720841	32.0624390837628	2.0	0.2111111111111111	
22	246	small	api	0.19065126050420167	0.6446280991735537	-1.0	0.10064225879216143	52.49819255523177	18.843766846610826	1.0	0.1928374655647383	
22	247	medium	api	0.1820234869015357	1.0	-1.0	0.2720075854904391	50.03109962320554	20.615528128088304	1.0	0.12655086848635236	
22	248	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
22	249	large	E	0.11278195488721804	0.45	-1.0	0.0021659503365778245	92.66769845492215	40.46301359308725	3.0	0.24	
22	250	large	api	0.14246575342465753	0.6675824175824175	-1.0	0.3079268530082394	53.26223367419128	24.331050121192877	2.0	0.09340659340659341	
22	251	small	api	0.17630385487528344	0.8585209003215434	-1.0	0.12570049361449726	40.68779963245227	14.212670403551895	3.0	0.2861736334405145	
22	252	small	api	0.17371134020618556	0.5311572700296736	-1.0	0.06772555313077222	28.52622986305051	14.0	2.0	0.14836795252225518	
22	253	large	iso	0.37433762301286905	0.9039433771486349	-1.0	0.2594448893187509	108.33429996163103	39.47844468494504	1.0	0.17087967644084934	
22	254	no	B	0.06692913385826772	-1.0	-1.0	-1.0	23.02853185008222	11.180339887498949	1.0	0.5196078431372549	
22	255	large	api	0.3199487398547629	0.8838451268357811	-1.0	0.36059296308284083	62.2987800483045	25.495097567963924	3.0	0.14018691588785046	
22	256	small	api	0.1751207729468599	0.6827586206896552	-1.0	0.06767156725259188	49.99746798355224	16.500773764584164	4.0	0.38620689655172413	
23	257	large	E	0.15730728985001743	0.45454545454545453	-1.0	0.020838530988081666	137.99845430815344	55.60619731200684	3.0	0.24833702882483372	
23	258	large	api	0.3652735304111451	0.9246511627906977	-1.0	0.23358074050963384	101.95200907240098	39.539832078341085	4.0	0.09302325581395349	
23	259	no	B	0.0559593023255814	-1.0	-1.0	-1.0	41.678691570733285	20.0	3.0	0.7402597402597403	
23	260	large	api	0.23031423290203326	0.8796147672552167	-1.0	0.31117353686451005	117.34841816962691	43.44051459910851	4.0	0.2247191011235955	
23	261	no	B	0.050445103857566766	-1.0	-1.0	-1.0	86.34251046292786	38.47076812334269	2.0	0.7647058823529411	
23	262	medium	iso	0.28134920634920635	0.8913963328631875	-1.0	0.2503502025911873	87.57055025746091	30.548533563051095	3.0	0.19040902679830748	
23	263	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	264	no	A	0.26048565121412803	-1.0	-1.0	-1.0	83.49835899439408	34.058772731852805	3.0	0.15889830508474576	
23	265	no	B	0.06998359759431383	-1.0	-1.0	-1.0	101.84984944683251	43.93176527297759	2.0	0.515625	
23	266	no	B	0.09601259181532004	-1.0	-1.0	-1.0	64.17264991389193	29.966648127543394	2.0	0.273224043715847	
23	267	small	api	0.12799592044875063	0.5298804780876494	-1.0	0.007879943504876186	37.56959731337874	15.866068747318506	4.0	0.42231075697211157	
23	268	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
23	269	medium	iso	0.19001610305958133	0.9971751412429378	-1.0	0.20448369785570467	53.72081747276376	20.615528128088304	2.0	0.2062146892655367	
23	270	no	B	0.193632228719948	-1.0	-1.0	-1.0	8.48528137423857	4.242640687119285	1.0	0.14429530201342283	
24	271	no	B	0.08882309400444116	-1.0	-1.0	-1.0	96.63028521554565	39.81205847478876	2.0	0.475	
24	272	large	iso	0.3574101796407186	0.8910994764397906	-1.0	0.26783619858797136	158.92660418981586	64.68584266729172	6.0	0.1643979057591623	
24	273	large	E	0.12819682745224992	0.7070707070707071	-1.0	0.22501613856412384	216.6450589053909	90.29934689460603	4.0	0.45707070707070707	
24	274	large	iso	0.35076082715567697	0.9054505005561735	-1.0	0.21644604621523877	136.95764819206758	51.699918605191996	1.0	0.14126807563959956	
24	275	medium	iso	0.23037542662116042	0.8870370370370371	-1.0	0.22910319767978993	83.97774860083899	28.29384652307919	3.0	0.31851851851851853	
24	276	medium	iso	0.2874617737003058	0.886968085106383	-1.0	0.22097159002391825	90.65191493046959	32.55807994908475	4.0	0.1848404255319149	
24	277	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
24	278	large	api	0.3545631067961165	0.8871851040525739	-1.0	0.2769006093453798	103.88028899638087	36.86040543640287	4.0	0.17524644030668127	
24	279	medium	iso	0.297505502567865	0.8840937114673243	-1.0	0.24084157096712602	96.9045063186582	33.85524312025467	6.0	0.22318125770653513	
24	280	no	B	0.11319490957803081	-1.0	-1.0	-1.0	0.0	0.0	0.0	0.10059171597633136	
24	281	large	F	0.10519951632406288	0.4559386973180077	0.004078610725785271	-1.0	165.73139806237123	62.77000594480428	4.0	0.5363984674329502	
25	282	no	B	0.11417910447761194	-1.0	-1.0	-1.0	94.15217210838891	34.655446902326915	1.0	0.5032679738562091	
25	283	small	api	0.0975991649269311	0.29411764705882354	0.051658032951870186	-1.0	10.922483995125258	5.385164807134504	1.0	0.13903743315508021	
25	284	large	iso	0.31368631368631367	0.910828025477707	-1.0	0.2341900988688979	55.91309041270581	20.248456731316587	3.0	0.1480891719745223	
25	285	large	iso	0.3564527260179434	0.9486931268151017	-1.0	0.26919427447225025	111.66461032688153	40.79215610874228	6.0	0.14327202323330107	
