image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
21	195	no	B	0.11949685534591195	-1.0	-1.0	-1.0	83.21082646124292	35.510561809129406	2.0	0.2894736842105263	
21	196	large	E	0.06852713178294574	0.45248868778280543	0.014998478060422859	-1.0	122.1616269868737	52.34543739926761	4.0	0.3167420814479638	
21	197	large	E	0.10578629747958822	0.6442953020134228	-1.0	0.05385660842077308	15.231546211727817	7.615773105863909	1.0	0.09060402684563758	
21	198	medium	iso	0.2386623912047641	0.8656429942418427	-1.0	0.18220472701702894	75.96411444477617	28.034555206019817	3.0	0.21880998080614203	
22	199	large	iso	0.2296869504045023	0.889739663093415	-1.0	0.2833175596224667	108.4987085461789	37.01562118716424	2.0	0.1776416539050536	
22	200	medium	iso	0.2577286039700618	0.8497474747474747	-1.0	0.175681872217919	86.49177962789354	31.95582531830735	2.0	0.10858585858585859	
22	201	medium	iso	0.25657657657657656	0.848314606741573	-1.0	0.16781959940762597	93.7638249572197	30.44509297941784	3.0	0.27808988764044945	
22	202	no	B	0.061829652996845424	-1.0	-1.0	-1.0	101.50948786009849	40.0	1.0	0.5408163265306123	
22	203	large	iso	0.3350173665929902	0.8520263901979265	-1.0	0.267402365382687	194.40028829796984	77.23986707606886	1.0	0.1583411875589067	
22	204	medium	iso	0.16741674167416742	0.9489247311827957	-1.0	0.17463735266214814	79.33866014900967	25.318146591969562	6.0	0.4543010752688172	
22	205	medium	iso	0.2034294621979735	0.8888888888888888	-1.0	0.1844569241068813	126.55905767425963	41.66600151989975	5.0	0.3793103448275862	
22	206	medium	iso	0.16759517177344477	0.9390581717451524	-1.0	0.14769991296826998	68.23375306445541	22.62741699796952	7.0	0.37950138504155123	
23	207	medium	iso	0.1667741935483871	0.9632495164410058	-1.0	0.21558200807704223	99.0978730838057	30.157860573095867	3.0	0.3713733075435203	
23	208	no	B	0.06208053691275168	-1.0	-1.0	-1.0	49.822188374110446	23.769728648009426	2.0	0.5315315315315315	
23	209	large	iso	0.26896112173358827	0.9028436018957346	-1.0	0.23135590845052442	112.61104321759076	34.65178067056515	6.0	0.2381516587677725	
23	210	small	api	0.07844276583381755	0.16296296296296298	0.017162210775833124	-1.0	61.70213809938725	23.869375630283727	1.0	0.6222222222222222	
23	211	large	api	0.21789536266349585	0.9440654843110505	-1.0	0.29453201137019913	103.28644023669509	35.4400902933387	2.0	0.21282401091405184	
23	212	no	B	0.10368663594470046	-1.0	-1.0	-1.0	53.37858465211316	25.495097567963924	3.0	0.3888888888888889	
23	213	small	api	0.1733457595526561	0.8440860215053764	-1.0	0.157644787487838	65.13268575981863	23.43251060335925	3.0	0.31989247311827956	
24	214	large	E	0.0831606984314886	0.4412811387900356	0.015490912544705894	-1.0	146.18129420951774	46.8076675922981	2.0	0.35587188612099646	
24	215	large	E	0.05229306487695749	0.5133689839572193	0.00496795090142915	-1.0	143.93624312016826	58.35416188179427	3.0	0.4919786096256685	
