image_number	cell_id	Cgroup	Agroup	A101	A102	A103	A104	A120	A121	A122	A123	
14	187	small	api	0.0993533215755438	0.4260355029585799	0.010021838566414995	-1.0	28.371646868949075	10.444200230610099	1.0	0.23076923076923078	
14	188	no	B	0.08790436005625879	-1.0	-1.0	-1.0	92.62119809272986	41.23105625617661	3.0	0.312	
14	189	no	B	0.13753581661891118	-1.0	-1.0	-1.0	27.545742418734605	13.601470508735444	1.0	0.15625	
14	190	large	api	0.2914462081128748	0.9546142208774584	-1.0	0.26693482198007434	64.82118728021823	24.186773244895647	3.0	0.1649016641452345	
14	191	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	192	medium	api	0.25361570247933884	0.8981670061099797	-1.0	0.20829756712275543	50.19739274933941	20.615528128088304	2.0	0.14052953156822812	
14	193	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	194	medium	iso	0.18746438746438746	0.8844984802431611	-1.0	0.20098199776739634	46.01747215177159	17.88854381999832	1.0	0.2006079027355623	
14	195	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	196	medium	api	0.07985574446161772	1.0	-1.0	0.2844386292817376	58.10158571001445	21.18962010041709	2.0	0.5806451612903226	
14	197	large	N	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
14	198	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
15	199	no	B	0.08205128205128205	-1.0	-1.0	-1.0	20.862826148443045	10.295630140987	2.0	0.32142857142857145	
15	200	no	B	0.11764705882352941	-1.0	-1.0	-1.0	16.1245154965971	8.06225774829855	1.0	0.11428571428571428	
15	201	no	B	0.07991803278688525	-1.0	-1.0	-1.0	24.46401199928993	11.40175425099138	1.0	0.5512820512820513	
15	202	small	api	0.168862859931674	0.869942196531792	-1.0	0.11121330093429678	57.51746246126519	19.4928556845359	3.0	0.3930635838150289	
15	203	small	api	0.14447300771208227	0.800711743772242	-1.0	0.15911097421435658	18.6627880967474	8.54400374531753	2.0	0.16370106761565836	
15	204	medium	api	0.21868365180467092	0.808252427184466	-1.0	0.2475168095166778	49.18480938148594	20.223748416156685	1.0	0.11407766990291263	
15	205	medium	iso	0.2628845385537355	0.9012158054711246	-1.0	0.16217258539243312	70.67020322769018	26.076809620810597	3.0	0.22948328267477203	
15	206	medium	iso	0.19977426636568849	0.864406779661017	-1.0	0.17644677856738297	42.979383935055715	15.132745950421556	2.0	0.2542372881355932	
15	207	no	B	0.125	-1.0	-1.0	-1.0	27.202941017470888	13.601470508735444	1.0	0.13815789473684212	
15	208	small	api	0.14739751266697373	0.83125	-1.0	0.1855254306254224	55.35752949672108	22.16394196795371	1.0	0.328125	
16	209	no	B	0.07789232531500573	-1.0	-1.0	-1.0	38.53516766736051	18.867962264113206	1.0	0.35294117647058826	
16	210	no	B	0.08488063660477453	-1.0	-1.0	-1.0	29.97029690577488	14.317821063276353	1.0	0.3125	
16	211	large	api	0.32716358179089544	0.7415902140672783	-1.0	0.1637341706592639	0.0	0.0	0.0	0.01529051987767584	
16	212	no	B	0.05456255879586077	-1.0	-1.0	-1.0	10.198039027185569	5.0990195135927845	1.0	0.5517241379310345	
16	213	large	api	0.3227176220806794	0.9026315789473685	-1.0	0.3189008942304654	0.0	0.0	0.0	0.017105263157894738	
16	214	small	api	0.09444171175602557	0.5	-1.0	0.015205679204291266	53.30352356585428	24.810249675906654	3.0	0.3802083333333333	
